target_season,gsis_id,player_name,position,team,predicted_ppr,pred_q25,pred_q75,prior_ppr,prior_games,actual_ppr
2024,00-0033948,Jamaal Williams,RB,NO,33.86069776862057,24.707663702076523,33.86069776862057,60.8,13,37.1
2024,00-0034115,Jeff Wilson,RB,MIA,46.102207308616954,17.52400702396715,100.31174404340366,41.3,9,10.6
2024,00-0034171,Jason Cabinda,RB,DET,8.616484931867117,2.5505916551673953,12.280756378303273,0.0,1,
2024,00-0034184,Gus Edwards,RB,BAL,113.10772688156726,48.84130984023164,142.05546210820464,187.0,17,64.1
2024,00-0034208,Mike Boone,RB,HOU,6.063487113487083,6.063487113487083,21.223077866976613,13.3,7,5.9
2024,00-0034414,Boston Scott,RB,PHI,30.02521633571569,11.067495969407874,46.13034352618656,17.8,10,
2024,00-0034433,Nick Bawden,RB,NYJ,9.346249613061651,4.803057131220734,22.124351836118255,11.5,5,
2024,00-0034681,Chase Edmonds,RB,TB,38.91659190417422,19.37625812534607,82.3502602109304,39.7,13,
2024,00-0034750,Rashaad Penny,RB,PHI,29.391917191539633,10.427306297449611,56.57917906952898,4.8,3,
2024,00-0034791,Nick Chubb,RB,CLE,72.951680827624,26.969246712320626,160.1008296329541,23.1,2,63.3
2024,00-0034838,Royce Freeman,RB,LA,50.408369945024965,10.787577007476367,74.26858473896054,46.2,9,
2024,00-0034844,Saquon Barkley,RB,NYG,202.59124130911073,158.98832606223692,221.15059361003338,223.2,14,355.3
2024,00-0034959,Andrew Beck,RB,HOU,12.47048217072729,12.47048217072729,23.41535391968809,38.8,12,0.0
2024,00-0034972,Alexander Mattison,RB,MIN,89.37182437135019,56.46699200596087,139.35774159014565,133.20000000000002,16,137.4
2024,00-0034975,Justice Hill,RB,BAL,72.76864008326012,41.58222347306927,121.07793994844305,109.3,16,127.1
2024,00-0035099,Khari Blasingame,RB,CHI,8.186227623727428,2.3142642192708998,22.13751123972954,5.8,7,
2024,00-0035125,Alec Ingold,RB,MIA,24.81852377531942,15.70611242238582,27.69611821388766,24.9,10,26.3
2024,00-0035184,Devine Ozigbo,RB,DET,11.880083288717687,2.42713123021021,18.47270612718152,2.3,1,
2024,00-0035243,Miles Sanders,RB,CAR,65.48429634925913,50.250756127239534,116.7125047093087,87.6,16,77.3
2024,00-0035250,Devin Singletary,RB,HOU,119.70293252094153,79.41794114117464,163.0394425536655,167.34,17,96.6
2024,00-0035261,Tony Pollard,RB,DAL,177.6024423585696,156.59932076467624,211.9943298093992,222.6,17,200.7
2024,00-0035291,Trayveon Williams,RB,CIN,25.031342717000474,10.970276919042377,28.896275266261153,14.9,14,
2024,00-0035537,Ty Johnson,RB,BUF,53.21750017025966,14.951506097400427,69.82116609542547,32.4,7,91.7
2024,00-0035567,Craig Reynolds,RB,DET,31.77288145923615,12.171724395166274,89.72315618258062,31.6,6,20.9
2024,00-0035594,Travis Homer,RB,CHI,38.63195854832496,8.815385536499706,45.40227640552323,0.0,1,6.4
2024,00-0035628,D'Ernest Johnson,RB,JAX,35.12718840366509,17.6900722377303,93.53363134444682,34.8,15,35.9
2024,00-0035657,Damien Harris,RB,BUF,65.19052570531078,15.54439309534459,65.19052570531078,19.0,6,
2024,00-0035664,Darrell Henderson,RB,LA,49.57985881673401,27.855977949965553,88.25618268377185,43.5,4,
2024,00-0035685,David Montgomery,RB,DET,176.21790040314178,127.87830097623122,202.29359953270972,207.2,14,221.72
2024,00-0035700,Josh Jacobs,RB,LV,159.99203358458976,133.0776477397173,159.99203358458976,181.1,13,293.1
2024,00-0035715,Derrick Gore,RB,WAS,10.058472766719282,6.193903607125686,41.762035084569916,2.6,2,
2024,00-0035726,Jakob Johnson,RB,LV,10.267496597426772,2.70801954989556,15.870754557713642,2.2,1,
2024,00-0035806,JaMycal Hasty,RB,JAX,25.50408130476172,8.922922795631083,42.74524943262456,0.0,1,28.8
2024,00-0035831,James Robinson,RB,GB,56.18021147019875,17.39325086847668,56.39705350934577,1.0,1,
2024,00-0035860,Tony Jones,RB,NO,21.13020283133561,3.9701929011619987,37.21109104697892,25.1,3,11.5
2024,00-0035924,Jonathan Ward,RB,TEN,8.761927130656137,5.369265394205811,27.53195780258079,1.1,1,2.2
2024,00-0035973,Patrick Taylor,RB,GB,34.40405365444409,19.628893591092545,63.47534281439831,30.0,10,29.8
2024,00-0036020,Salvon Ahmed,RB,MIA,32.41917088747031,13.114801448823867,34.90084346661856,42.9,7,
2024,00-0036139,Rico Dowdle,RB,DAL,72.16411282081864,34.683900752157435,124.41789471108162,91.5,16,197.8
2024,00-0036158,J.K. Dobbins,RB,BAL,61.095940208872115,11.623199303196207,87.64098836083737,11.7,1,191.8
2024,00-0036187,Reggie Gilliam,RB,BUF,13.011688553164591,4.6458686353160585,13.38803877064506,1.3,1,0.7
2024,00-0036223,Jonathan Taylor,RB,IND,214.60078590698825,170.63046631510565,214.60078590698825,156.4,10,246.7
2024,00-0036251,Zack Moss,RB,IND,119.49899174852341,85.47626880680374,158.59412438442394,169.6,14,81.9
2024,00-0036265,AJ Dillon,RB,GB,71.68152947518782,52.30414625968608,123.06214256643065,117.6,15,
2024,00-0036269,La'Mical Perine,RB,KC,19.25280842929519,10.286631304565152,45.000496109834764,14.0,2,
2024,00-0036275,D'Andre Swift,RB,PHI,141.92603259622885,114.50721187457617,161.83226896861703,199.3,16,214.5
2024,00-0036297,Darrynton Evans,RB,CHI,31.848230810717585,10.157235976752494,42.879865913536946,28.4,5,0.3
2024,00-0036328,Antonio Gibson,RB,WAS,85.41948024550894,55.315048058027145,169.08784964171124,127.4,16,103.4
2024,00-0036336,Anthony McFarland,RB,PIT,7.43780799457537,3.237761437397112,27.61884842777842,3.1,1,
2024,00-0036360,Clyde Edwards-Helaire,RB,KC,67.9093054886974,27.540326857115115,111.21198856081595,70.1,15,10.0
2024,00-0036370,Joshua Kelley,RB,LAC,75.55549858212072,9.090877376150141,102.54552150113594,61.7,17,0.2
2024,00-0036414,Cam Akers,RB,MIN,56.591388200737306,20.44749095063982,104.38299654873515,37.8,6,62.900000000000006
2024,00-0036425,DeeJay Dallas,RB,SEA,28.41894129175995,8.569434904825592,44.51647440714906,12.2,10,21.0
2024,00-0036450,Ke'Shawn Vaughn,RB,TB,18.44188574858189,6.765715352840189,32.36598731362614,6.4,5,0.4
2024,00-0036493,Deon Jackson,RB,IND,30.02675440175009,9.4794189231728,58.24487207286211,3.8,1,
2024,00-0036555,Chuba Hubbard,RB,CAR,132.53801814540535,78.55741731696395,169.90403867444638,182.5,17,241.6
2024,00-0036567,Elijah Mitchell,RB,SF,68.61137115196925,22.11851879732133,96.64015272751656,47.5,11,
2024,00-0036569,Gary Brightwell,RB,NYG,13.032040161474407,7.121160290271502,21.44914970170945,11.6,3,
2024,00-0036727,Adam Prentice,RB,NO,9.235766903854332,3.407841575099426,20.00553471545526,2.4,2,0.0
2024,00-0036842,Kene Nwangwu,RB,MIN,11.962450304015244,3.7090504480155344,31.81359537823135,1.3,3,6.0
2024,00-0036857,Chris Evans,RB,CIN,28.106433292353035,5.83589948173597,28.69873280984573,2.1,1,
2024,00-0036860,Jake Funk,RB,IND,13.581022143085777,2.143034343455799,21.882812986716292,3.2,1,
2024,00-0036875,Rhamondre Stevenson,RB,NE,113.33988699485859,82.27771009448907,179.9853297799977,145.7,12,175.9
2024,00-0036893,Najee Harris,RB,PIT,179.43368585090954,129.95044731993943,193.78471526613754,195.5,17,204.6
2024,00-0036906,Khalil Herbert,RB,CHI,102.09296942307472,49.27704629773776,154.8817537231099,112.5,12,21.5
2024,00-0036919,Kenneth Gainwell,RB,PHI,80.10604161377584,44.43659249394801,126.64344869099098,97.38,16,62.6
2024,00-0036924,Michael Carter,RB,ARI,59.380278939423306,21.559996890790845,98.64957790120172,33.2,6,35.8
2024,00-0036973,Travis Etienne,RB,JAX,200.461955679458,142.02568744512496,236.82963829693523,282.4,17,130.2
2024,00-0036984,Trey Sermon,RB,IND,24.24917115455469,10.864337587064105,92.44240030971206,20.3,8,53.8
2024,00-0036997,Javonte Williams,RB,DEN,75.86661185780555,62.73017304797721,139.8903272547069,179.2,16,157.9
2024,00-0037120,Tyler Goodson,RB,IND,14.322866622884858,7.654071438627082,43.0633580347874,18.1,6,44.4
2024,00-0037157,Bam Knight,RB,DET,24.87038228542465,9.410120359131215,58.82862493163502,3.1,2,
2024,00-0037197,Isiah Pacheco,RB,KC,191.327207684282,138.46341230098008,248.33717860273217,213.9,14,56.900000000000006
2024,00-0037228,Jaylen Warren,RB,PIT,117.2768769472547,87.53177749066526,182.9901680381602,196.4,17,124.1
2024,00-0037248,James Cook,RB,BUF,144.1948943392405,119.85620578068094,191.82201005452526,232.7,17,266.7
2024,00-0037256,Rachaad White,RB,TB,168.04368722494578,142.7818544479473,218.32369100007602,267.9,17,199.6
2024,00-0037258,Dameon Pierce,RB,HOU,50.54887519527206,25.07311832841709,117.06495447350059,82.7,13,43.5
2024,00-0037263,Tyler Allgeier,RB,ATL,89.2205836303689,41.238529470658435,148.5754808679564,137.6,17,106.2
2024,00-0037267,Jerome Ford,RB,CLE,114.8787962332954,93.70509785795578,185.3352691153145,213.2,17,134.0
2024,00-0037276,Ty Chandler,RB,MIN,76.35819650099738,25.01099969315403,138.49261034310467,101.0,13,28.4
2024,00-0037286,Kevin Harris,RB,NE,16.99864529516676,6.351136733394928,48.76401007583623,21.3,4,
2024,00-0037299,Keaontay Ingram,RB,ARI,33.90339995754212,6.511797083695489,67.25956842333146,14.0,7,
2024,00-0037410,Jashaun Corbin,RB,NYG,10.76331098063318,4.364605500610094,28.533196620175275,4.3,1,
2024,00-0037429,Raheem Blackshear,RB,CAR,21.426117874769144,8.818546159623947,42.466816074757546,17.099999999999998,8,8.0
2024,00-0037525,Jordan Mason,RB,SF,49.614017371840816,12.403130190740187,88.3377226028772,44.7,9,115.0
2024,00-0037557,Ronnie Rivers,RB,LA,22.41847307585399,13.19926066997141,58.01147460734736,20.1,7,18.3
2024,00-0037745,Velus Jones Jr.,RB,CHI,24.758914677254882,8.050355072819908,28.855383948641155,11.1,10,2.9
2024,00-0037746,Brian Robinson,RB,WAS,123.9590095337587,93.89956487023647,211.54422887622147,198.1,15,159.79999999999998
2024,00-0037827,Tyrion Davis-Price,RB,SF,16.428019822750382,4.7291994747300174,38.61422858740334,2.1,1,0.7
2024,00-0037840,Kyren Williams,RB,LA,181.12332025599682,148.1204398610512,283.8236388814219,255.0,12,272.1
2024,00-0038040,Zamir White,RB,LV,71.07652915591443,18.080913667254052,115.96723271948612,73.9,13,29.3
2024,00-0038045,Isaiah Spiller,RB,LAC,38.00742105087919,10.3759757526978,94.01216440018565,19.0,9,
2024,00-0038098,Pierre Strong,RB,CLE,50.01655510183949,21.49219853967641,84.71600144002187,42.8,13,35.2
2024,00-0038120,Breece Hall,RB,NYJ,247.08344375438574,149.34611006814382,282.4957384170159,290.5,17,240.9
2024,00-0038134,Kenneth Walker III,RB,SEA,150.17017243022502,115.40978235830164,199.06931970434513,199.4,15,181.2
2024,00-0038389,Israel Abanikanda,RB,NYJ,21.399392990161832,9.200245410649437,65.84944105445243,18.3,6,
2024,00-0038396,Eric Gray,RB,NYG,17.1289642490757,8.891722659516955,36.37923209863347,13.0,5,19.3
2024,00-0038397,Evan Hull,RB,IND,12.696348955904442,3.132729834147835,27.988564727712152,1.7,1,
2024,00-0038454,Keaton Mitchell,RB,BAL,46.81672941577509,12.44187840608179,121.88397213877552,69.9,7,6.8
2024,00-0038542,Bijan Robinson,RB,ATL,217.50908181160074,178.0169804135469,250.76597358538223,246.3,17,341.7
2024,00-0038551,Kendre Miller,RB,NO,52.85095468271372,15.935792713975735,97.69969358876835,43.3,7,29.1
2024,00-0038555,Tank Bigsby,RB,JAX,39.92754356109079,12.045707395504019,101.98897834574707,24.8,13,129.0
2024,00-0038597,Chase Brown,RB,CIN,51.09073459288194,18.246564448492673,124.77624853716038,53.5,10,255.0
2024,00-0038611,Chris Rodriguez Jr.,RB,WAS,42.44780353324098,12.567606350771953,99.58444264836315,37.9,8,31.5
2024,00-0038622,Deuce Vaughn,RB,DAL,22.40987655974911,7.438640976353195,48.747838010803314,15.0,6,11.8
2024,00-0038678,Jordan Mims,RB,NO,17.426710786762865,1.8255468978210703,26.209596847359233,0.0,1,26.1
2024,00-0038685,Chris Brooks,RB,MIA,26.9006366878754,12.870572800734342,47.382552663650245,10.6,3,42.2
2024,00-0038705,Emari Demercado,RB,ARI,69.16718790061954,18.680343044456766,104.47318887699522,73.3,11,54.7
2024,00-0038738,Hunter Luepke,RB,DAL,13.609689993573252,4.568008118489418,27.065571169712758,12.7,6,26.9
2024,00-0038794,Jaleel McLaughlin,RB,DEN,96.02288423301646,33.32922224661097,160.25962918409175,106.0,17,97.2
2024,00-0038797,Emanuel Wilson,RB,GB,16.573730780687693,8.28278075023488,35.80612515841869,14.8,5,96.0
2024,00-0038862,Elijah Dotson,RB,LAC,13.060022320441817,4.635529709678276,32.58301226491167,3.9,1,
2024,00-0038951,Sean Tucker,RB,TB,22.841409384533677,6.904938009960719,49.80150002546843,5.2,3,68.7
2024,00-0039021,Roschon Johnson,RB,CHI,94.28037443381066,47.49038898512946,145.88444024779648,102.1,15,77.39999999999999
2024,00-0039032,Tyjae Spears,RB,TEN,151.80610155607295,103.79966001160679,188.97977496119313,153.8,17,113.6
2024,00-0039040,De'Von Achane,RB,MIA,204.87126387627575,142.64900765275075,242.7213239759236,190.7,11,299.9
2024,00-0039136,Zach Evans,RB,LA,16.458897522678598,3.8029447370359915,58.352199960124025,1.9,4,
2024,00-0039139,Jahmyr Gibbs,RB,DET,241.7247702514543,223.00817515759385,261.38701228980676,242.1,15,354.9
2024,00-0039165,Zach Charbonnet,RB,SEA,121.99777611770031,50.30763147013335,170.8655081388646,106.1,16,183.7
2024,00-0027944,Julio Jones,WR,PHI,23.76554531757647,6.501154239555261,37.11443154091658,36.4,8,
2024,00-0028002,Randall Cobb,WR,NYJ,12.925740942318068,5.363371808851786,24.159457728920493,16.9,9,
2024,00-0029293,Marvin Jones,WR,DET,14.226221465177586,8.772862129577659,43.753972165438114,6.5,4,
2024,00-0030035,Adam Thielen,WR,CAR,171.57621664565812,113.67519304067665,198.5045159233514,231.0,17,139.5
2024,00-0030068,Marquise Goodwin,WR,CLE,4.47899158137624,4.47899158137624,24.456139260129373,14.0,10,
2024,00-0030279,Keenan Allen,WR,LAC,184.59940217257622,146.64868358284846,219.9619486748274,278.86,13,184.4
2024,00-0030431,Robert Woods,WR,HOU,66.35691572138889,31.31157900132834,119.44140839038916,89.3,13,38.3
2024,00-0030564,DeAndre Hopkins,WR,TEN,158.18676388492787,96.87288920986575,206.5984065902054,223.6,17,108.7
2024,00-0030663,Willie Snead,WR,SF,7.426733020882819,1.0398285215216245,22.186703229276524,3.4,2,
2024,00-0031235,Odell Beckham,WR,BAL,58.244153166427466,22.83221262869335,123.22690776510117,107.5,14,14.5
2024,00-0031236,Brandin Cooks,WR,DAL,128.2242441995903,85.89542855697303,168.40870109171362,173.2,16,69.6
2024,00-0031381,Davante Adams,WR,LV,217.30884928840837,157.18795669667662,245.75966745181898,265.4,17,196.4
2024,00-0031408,Mike Evans,WR,TB,201.75752470316846,144.6104801604925,239.171725150024,282.5,17,240.4
2024,00-0031428,Allen Robinson,WR,PIT,40.37948245512143,21.293588119403022,71.31745309400277,62.0,15,6.0
2024,00-0031544,Amari Cooper,WR,CLE,191.25875103739017,150.6307474033482,206.9738655148863,227.0,15,61.7
2024,00-0031547,DeVante Parker,WR,NE,47.42170089768288,22.035462705898468,90.45662145221948,72.4,13,
2024,00-0031549,Nelson Agholor,WR,BAL,50.638867113648104,21.455564802224636,80.83200146764632,97.1,16,49.1
2024,00-0031588,Stefon Diggs,WR,BUF,239.75668517992486,170.33319395053428,286.6488406255201,273.8,17,121.92
2024,00-0031763,DeAndre Carter,WR,LV,11.39040037933452,4.060680813991821,39.14078811096226,9.7,8,16.2
2024,00-0031868,Damiere Byrd,WR,ATL,1.2647183793875325,1.2647183793875325,22.951463316899595,0.0,1,
2024,00-0031941,Jamison Crowder,WR,WAS,14.549948385067973,8.085785078847463,33.42649134670034,37.9,7,28.2
2024,00-0032128,Chris Conley,WR,SF,22.044694937704175,0.8160193408414935,24.149709058896857,9.9,1,13.6
2024,00-0032200,Ty Montgomery,WR,NE,0.9623223502690403,0.9623223502690403,25.404218470923762,9.9,7,
2024,00-0032208,Phillip Dorsett,WR,DEN,1.6079175964877281,-0.39118016383180915,17.329593233554935,0.0,2,
2024,00-0032211,Tyler Lockett,WR,SEA,176.34268933673567,132.8030806599026,206.38086402747558,202.4,17,121.0
2024,00-0032385,Sterling Shepard,WR,NYG,12.951868571123743,1.8276576099184803,39.83485504172717,22.3,10,80.3
2024,00-0032398,Chris Moore,WR,TEN,49.55612277234491,17.85104068139419,82.37337265422508,68.3,15,
2024,00-0032464,Kalif Raymond,WR,DET,67.44149572437256,24.864505605767764,103.61140537621007,97.4,17,56.5
2024,00-0032543,Alex Erickson,WR,LAC,17.250437089355362,6.721407275654538,51.93248593496516,45.2,8,
2024,00-0032688,Robbie Chosen,WR,MIA,17.93879047203272,5.649131170399239,31.99476105294954,22.6,5,1.5
2024,00-0032765,Michael Thomas,WR,NO,60.06207783094863,21.76138922472049,98.5539944740749,89.8,10,
2024,00-0032775,Demarcus Robinson,WR,LA,66.2874653504175,23.8083718857648,88.88748274764964,87.39999999999999,8,123.5
2024,00-0032951,Laquon Treadwell,WR,BAL,5.1715101343305445,2.26299953302621,25.17825233275745,2.6,1,
2024,00-0033009,Tyler Boyd,WR,CIN,112.3707996332332,59.89795065599966,172.61332115777716,144.79999999999998,17,78.3
2024,00-0033040,Tyreek Hill,WR,MIA,225.9983268666993,169.53177877108354,306.8206633758355,376.4,16,218.2
2024,00-0033251,Zach Pascal,WR,ARI,5.3924448239428004,0.8460802199360026,24.34328255450837,5.9,9,
2024,00-0033282,Curtis Samuel,WR,WAS,103.40205440113792,74.15124151940314,155.02939518961531,157.2,16,63.7
2024,00-0033292,Trent Taylor,WR,CHI,0.7097356670491067,-0.31401080264696407,9.98920006135576,-0.2,3,2.1
2024,00-0033307,Kendrick Bourne,WR,NE,86.52079839450325,62.663810864891516,111.42982875272901,100.0,8,65.1
2024,00-0033466,Isaiah McKenzie,WR,IND,19.04463387122404,9.368289011324556,57.746517877517654,20.6,9,
2024,00-0033536,Mike Williams,WR,LAC,104.01988693550321,46.927575368612366,143.9517426262705,50.2,3,28.6
2024,00-0033555,Mack Hollins,WR,ATL,40.15517458610148,19.50399327112355,86.13720092382032,43.1,9,98.8
2024,00-0033572,Jamal Agnew,WR,JAX,26.936649963433315,8.62456808883071,51.150811993504746,40.3,8,
2024,00-0033589,David Moore,WR,TB,11.645923417682486,2.4444608761114623,21.95726271897694,20.4,6,85.10000000000001
2024,00-0033591,Noah Brown,WR,HOU,66.21934252653766,31.78712316074143,100.81023380953523,101.6,10,86.3
2024,00-0033857,JuJu Smith-Schuster,WR,NE,55.30591742906588,26.084520029372726,121.34034067957064,61.0,11,53.1
2024,00-0033891,Zay Jones,WR,JAX,81.31473097664288,44.50852218621038,137.16822500848144,78.1,9,16.4
2024,00-0033908,Cooper Kupp,WR,LA,182.64085533680802,120.0257709154202,219.03966090348507,164.4,12,175.0
2024,00-0033921,Chris Godwin,WR,TB,190.19439362099132,133.68644086500166,227.06525713143935,209.2,17,137.8
2024,00-0033943,Josh Reynolds,WR,DET,66.26160670570299,45.462573485087496,109.34509470339071,128.8,16,36.3
2024,00-0034054,River Cracraft,WR,MIA,14.32033626292527,4.122921132604101,30.86713670824418,27.1,6,13.6
2024,00-0034272,Marquez Valdes-Scantling,WR,KC,47.277814488170065,20.80269326794342,90.04486342703863,56.5,16,79.89999999999999
2024,00-0034279,Equanimeous St. Brown,WR,CHI,14.46418595465398,4.341941742178101,34.75327342057205,11.2,5,
2024,00-0034286,Richie James,WR,KC,22.844863918102483,9.306862670962728,58.6090858821195,21.4,8,
2024,00-0034297,Byron Pringle,WR,WAS,8.168371642105189,5.9265155007267465,35.809915138987186,30.1,12,
2024,00-0034317,Keith Kirkwood,WR,NO,8.92307828373178,1.003383268922918,23.204354412992807,14.7,7,
2024,00-0034348,Courtland Sutton,WR,DEN,130.9512186833728,94.6342736055126,171.26397386585379,190.2,16,240.3
2024,00-0034386,Justin Watson,WR,KC,52.92905093521084,14.058393841031373,92.53802593957816,89.0,15,62.9
2024,00-0034407,Ray-Ray McCloud,WR,SF,33.21501887612864,15.015870134853905,58.97453637585429,28.5,7,142.5
2024,00-0034418,Cedrick Wilson Jr.,WR,MIA,48.79024863380683,19.463015430795846,80.13492681962704,69.6,11,51.94
2024,00-0034419,Braxton Berrios,WR,MIA,46.281824014829176,18.263522483055365,80.22749182876001,57.9,13,0.0
2024,00-0034487,Trent Sherfield,WR,BUF,26.853167243027997,8.387809496724627,57.78345054687763,25.6,9,22.3
2024,00-0034521,Allen Lazard,WR,NYJ,65.77104653044529,38.13909126437683,108.20666267031743,60.1,13,126.0
2024,00-0034646,Brandon Powell,WR,MIN,48.83554327491634,15.448684110855766,68.52567575353564,69.1,13,14.1
2024,00-0034764,Michael Gallup,WR,DAL,60.57142828945345,26.512100245469256,113.82290001057294,87.8,16,
2024,00-0034775,Christian Kirk,WR,JAX,181.92825960079165,124.21010291586634,217.46387203240545,150.26,12,70.9
2024,00-0034777,DJ Chark,WR,CAR,67.17789936408904,30.076171380882784,112.80657504125551,115.5,14,13.1
2024,00-0034827,DJ Moore,WR,CHI,209.02785826039852,159.88220418255855,265.91490742190166,286.5,17,238.1
2024,00-0034837,Calvin Ridley,WR,JAX,195.24647821602426,130.29620889371867,217.96740795815901,229.9,17,199.2
2024,00-0034854,KhaDarel Hodge,WR,ATL,27.95786983122393,8.763445451003223,46.70180026913346,37.2,13,32.1
2024,00-0034928,Steven Sims,WR,HOU,18.36807125778788,5.887358280689227,47.241964681765,5.6,2,0.0
