target_season,gsis_id,player_name,position,team,predicted_ppr,pred_q25,pred_q75,prior_ppr,prior_games,actual_ppr
2020,00-0031585,MyCole Pruitt,TE,TEN,23.18042398332316,14.001882642952452,39.73998742523702,21.0,6,21.9
2020,00-0031598,Nick Boyle,TE,BAL,53.8360696885824,29.710399894015048,73.38538498185531,75.1,15,37.3
2020,00-0031610,Darren Waller,TE,LV,175.02746891947663,111.7075613391424,209.40848092686988,221.0,16,278.6
2020,00-0031690,Eric Tomlinson,TE,NE,24.56245022791961,4.689872863357266,27.801931891618384,1.1,1,0.0
2020,00-0031744,Matt LaCosse,TE,NE,35.07057045871899,16.047103440589915,56.25615918591395,32.1,8,
2020,00-0031951,James O'Shaughnessy,TE,JAX,43.73673890477419,18.639990268082936,58.153141974560455,41.3,5,54.2
2020,00-0032055,Devin Funchess,TE,IND,59.674974572273456,24.233674330650036,71.40262458788305,6.2,1,
2020,00-0032062,Blake Bell,TE,KC,20.630870483331304,8.703548405405071,30.718448731636872,14.7,11,22.2
2020,00-0032098,Daniel Brown,TE,NYJ,25.832699158687735,17.104407062180286,44.03359392110754,20.2,6,5.1
2020,00-0032117,Nick O'Leary,TE,JAX,39.77194832114444,16.392604022359382,51.062815791401874,22.2,3,
2020,00-0032134,C.J. Uzomah,TE,CIN,55.13502513929669,34.18473154997957,84.51720308338432,63.2,13,22.7
2020,00-0032135,Jesse James,TE,DET,39.43888980154436,25.187625073014697,51.31324224878727,30.2,13,38.9
2020,00-0032139,Ben Koyack,TE,JAX,21.730686112324303,7.423120927734299,22.784139957416357,1.9,3,
2020,00-0032141,Geoff Swaim,TE,JAX,35.88419313180072,19.98589014139369,58.51192749816448,19.5,6,23.3
2020,00-0032214,Tyler Kroft,TE,BUF,24.38573640301861,16.730023538505268,37.89709925429667,19.1,8,41.9
2020,00-0032227,Jeff Heuerman,TE,DEN,40.708405992011734,30.27820170771368,60.42476103637588,31.4,8,
2020,00-0032256,Clive Walford,TE,MIA,22.44017342328962,14.933851876718395,25.974633316152108,9.7,4,
2020,00-0032319,Ross Travis,TE,IND,23.165607939658265,3.9089226432858672,26.028355122760846,7.1,3,
2020,00-0032392,Austin Hooper,TE,ATL,111.56655389132379,93.53603675001331,136.40406951196522,191.7,13,113.5
2020,00-0032394,Nick Vannett,TE,PIT,36.124133463383686,18.68583544496863,59.300303146556196,25.8,10,29.5
2020,00-0032599,Joshua Perkins,TE,PHI,26.260582654654147,2.829574476819021,33.51015579005009,23.7,3,
2020,00-0032661,Ben Braunecker,TE,CHI,29.702031509158992,12.366068203620912,43.656082192588975,17.900000000000002,4,
2020,00-0032986,J.P. Holtz,TE,CHI,18.308954522654037,9.677887330593649,31.267997911545972,16.1,5,0.0
2020,00-0033080,Seth DeValve,TE,JAX,25.49655066255526,15.651436474688671,36.69322125908401,26.0,7,0.0
2020,00-0033090,Hunter Henry,TE,LAC,107.7341675093864,84.08090128799319,148.88397980915425,150.2,12,145.3
2020,00-0033110,Tyler Higbee,TE,LA,121.86424729534119,71.54593718361804,132.66701226274154,160.4,14,128.2
2020,00-0033217,Mo Alie-Cox,TE,IND,24.782049851528587,15.63200740042422,35.72660202946887,17.3,9,80.4
2020,00-0033246,Johnny Mundt,TE,LA,18.79514102611948,9.474997630343921,18.841158841768053,6.6,5,9.3
2020,00-0033258,Darrell Daniels,TE,ARI,22.718852767917724,6.391357794255519,36.53018949594435,1.4,3,23.2
2020,00-0033288,George Kittle,TE,SF,208.32875373597426,140.04932998749229,250.65784041389566,222.5,14,125.1
2020,00-0033338,Cethan Carter,TE,CIN,36.38628501977707,11.89742635429793,52.37796278128025,9.3,2,10.3
2020,00-0033357,Taysom Hill,TE,NO,48.0417767019709,20.242590809977525,76.2465107846405,102.2,16,156.62
2020,00-0033387,Jacob Hollister,TE,SEA,48.68054505694198,22.17349159689296,61.059279109549216,93.9,10,65.9
2020,00-0033421,Antony Auclair,TE,TB,22.884726854909193,4.594413640549818,20.15300595528884,2.1,2,0.0
2020,00-0033439,Pharaoh Brown,TE,CLE,24.13599215249114,14.662807064653297,31.67635989778827,4.699999999999999,3,42.3
2020,00-0033455,Anthony Firkser,TE,TEN,50.09574537785074,32.490486518800594,71.95393802471678,40.4,10,83.7
2020,00-0033528,Jeremy Sprinkle,TE,WAS,31.771850738186572,24.242633577469743,50.37876932943005,56.1,15,1.6
2020,00-0033576,Eric Saubert,TE,CHI,24.48588352951509,6.481397348647513,33.74896196353114,4.1,2,4.6
2020,00-0033611,Ricky Seals-Jones,TE,CLE,41.91825800212645,18.119702508255717,76.88946780851288,58.9,9,0.0
2020,00-0033658,Blake Jarwin,TE,DAL,91.92943254143768,44.67149552609787,129.91048095324703,85.5,15,2.2
2020,00-0033696,Sean Culkin,TE,LAC,10.97851852440447,3.7820114783946663,12.52358127789265,2.2,2,
2020,00-0033742,Tyrone Swoopes,TE,SEA,25.728656643928634,6.400299747449334,34.73468960831816,1.5,1,
2020,00-0033757,Robert Tonyan,TE,GB,14.053462954419107,9.288898142930861,25.50254774147791,26.0,9,176.6
2020,00-0033858,Jonnu Smith,TE,TEN,94.84413604026946,60.04780135319286,135.73623554950862,104.7,15,140.2
2020,00-0033879,O.J. Howard,TE,TB,79.08136624334361,56.8877902256976,124.48397159580648,83.89999999999999,12,37.6
2020,00-0033881,Evan Engram,TE,NYG,77.72263476359332,58.73337408529688,122.50790616920335,109.4,8,141.0
2020,00-0033885,David Njoku,TE,CLE,66.26681153719274,27.03717781634501,89.6669613293639,15.1,3,52.3
2020,00-0033895,Gerald Everett,TE,LA,68.88995622607658,33.483628899934246,92.67087646021487,89.8,12,92.9
2020,00-0033896,Adam Shaheen,TE,CHI,27.78837507134596,17.508380356649276,50.25596741120048,18.4,7,45.0
2020,00-0034011,Dan Arnold,TE,ARI,46.91227572252412,19.571908146491644,55.554379319603015,28.200000000000003,3,96.8
2020,00-0034073,Ross Dwelley,TE,SF,17.510692152906017,13.545601278342481,29.98891584705744,36.1,6,49.5
2020,00-0034159,Will Dissly,TE,SEA,84.31177732052493,40.67465349201994,93.88163314647412,73.9,6,61.1
2020,00-0034270,Tyler Conklin,TE,MIN,20.245859864375028,4.724823030055648,37.81551913321547,13.8,5,44.4
2020,00-0034319,Deon Yelder,TE,KC,25.240193253209405,13.950517446495539,33.544889206442285,8.0,3,10.6
2020,00-0034351,Dallas Goedert,TE,PHI,94.56741169731882,55.2435604541268,123.31032121747627,144.7,15,116.4
2020,00-0034364,Jordan Akins,TE,HOU,61.833608731865894,28.286610175196344,82.43272793760126,89.8,16,83.7
2020,00-0034365,Ian Thomas,TE,CAR,67.67382831845114,43.55790424058196,83.95713581640533,35.6,9,40.5
2020,00-0034383,Dalton Schultz,TE,DAL,23.47044887610874,3.1398668518762434,31.906085684564914,1.6,2,146.5
2020,00-0034393,Troy Fumagalli,TE,DEN,27.740490743477896,17.28421046780188,39.1437266785498,15.8,6,22.0
2020,00-0034420,Jordan Thomas,TE,HOU,40.734371849788054,11.665575992763594,52.39587536253193,1.8,1,7.3
2020,00-0034439,Ryan Izzo,TE,NE,29.096368319033218,13.562225823033309,38.63363093396842,23.4,4,30.9
2020,00-0034613,Tanner Hudson,TE,TB,21.440873737946454,8.11473784716359,24.237417593589864,4.6,4,7.1
2020,00-0034735,Codey McElroy,TE,TB,30.265970885728365,9.456115576137366,32.89717192464334,4.0,1,
2020,00-0034753,Mark Andrews,TE,BAL,172.73540877908766,116.52336979118888,213.75281171568113,207.2,15,170.1
2020,00-0034766,Christopher Herndon,TE,NYJ,47.186774280420124,15.930648950108965,62.59545420144058,1.7,1,73.7
2020,00-0034788,Jaeden Graham,TE,ATL,32.95073889526443,15.051041722622298,41.17272240102128,29.9,5,5.5
2020,00-0034798,Durham Smythe,TE,MIA,13.166299968905008,7.772123961826178,34.154926670477096,13.5,8,58.8
2020,00-0034829,Mike Gesicki,TE,MIA,67.30960226114645,50.47519886089203,130.93080418094746,136.0,15,159.3
2020,00-0034830,Hayden Hurst,TE,BAL,91.09933003444586,55.199281767044056,121.8547515266742,76.9,16,149.1
2020,00-0034970,Irv Smith,TE,MIN,93.46271463232374,48.025233657341744,124.20067980335351,79.1,14,98.5
2020,00-0034981,Foster Moreau,TE,LV,42.78345310493328,27.663348301467924,76.84583630609264,68.4,11,33.0
2020,00-0034988,Kaden Smith,TE,NYG,45.51416040143992,30.14659264919035,64.95394999598383,75.8,7,29.2
2020,00-0035025,Hale Hentges,TE,WAS,25.90655426411906,14.001058721732285,41.21136107352706,24.3,5,
2020,00-0035039,Stephen Carlson,TE,CLE,25.229180082537823,15.35332382616648,39.30444696091486,16.099999999999998,6,4.1
2020,00-0035222,Zach Gentry,TE,PIT,29.629350805429624,9.501068407365146,37.70078427594806,1.4,1,
2020,00-0035229,T.J. Hockenson,TE,DET,109.95503456968731,61.94724780524219,135.25301939452717,80.7,12,175.3
2020,00-0035249,Josh Oliver,TE,JAX,24.436207846696178,10.12749214411228,34.143557447119406,4.5,3,
2020,00-0035259,Trevon Wesco,TE,NYJ,20.06312327569741,6.797373769522083,32.0589307819771,6.9,3,1.5
2020,00-0035308,Tommy Sweeney,TE,BUF,23.590830545154226,12.274365584001346,33.22449070339681,19.4,5,
2020,00-0035539,Isaac Nauta,TE,DET,24.207998781358405,9.558608366011958,28.533877223658713,3.3,2,1.3
2020,00-0035553,Charles Jones,TE,JAX,27.548888003610443,9.499185391335462,32.507853265275,1.5,1,
2020,00-0035562,Jesper Horsted,TE,CHI,20.41727509158568,12.41616916576497,34.80376479693834,22.7,5,
2020,00-0035624,N'Keal Harry,TE,NE,58.292672476901274,27.370695040261715,107.30959513122541,39.4,7,75.9
2020,00-0035631,Drew Sample,TE,CIN,19.78492596352865,11.622328156049464,33.666783791637975,8.0,4,78.9
2020,00-0035644,Noah Fant,TE,DEN,117.21218118357206,71.5106281425393,152.46656769956002,111.0,16,149.3
2020,00-0035671,Jace Sternberger,TE,GB,39.72948472754862,11.599885170359467,42.3644656080281,0.0,1,29.4
2020,00-0035689,Dawson Knox,TE,BUF,82.80065918894059,33.355692806528786,95.09360448935705,79.7,15,66.8
2021,00-0019596,Tom Brady,QB,TB,194.48679069569712,137.9421937996997,248.41877803103932,337.92,16,374.74
2021,00-0020531,Drew Brees,QB,NO,224.48534842358214,190.03444469359385,241.96688123603178,209.48,12,
2021,00-0022787,Matt Schaub,QB,ATL,28.487203904393624,7.282689559129881,31.667353320778307,-0.4,1,
2021,00-0022924,Ben Roethlisberger,QB,PIT,184.13183812012318,131.31229262892086,240.5236331724049,267.22,15,218.1
2021,00-0022942,Philip Rivers,QB,IND,171.24465971003417,170.71827346358552,231.41402496972188,239.96,16,
2021,00-0023436,Alex Smith,QB,WAS,91.78684249734472,39.46608073615875,110.8061184754264,71.58,8,
2021,00-0023459,Aaron Rodgers,QB,GB,235.53286592571158,180.80079911292384,271.0643259396048,383.26,16,333.3
2021,00-0023682,Ryan Fitzpatrick,QB,MIA,195.372007531589,114.99948720296395,217.2260171391663,153.74,9,0.72
2021,00-0026143,Matt Ryan,QB,ATL,251.0913474045111,221.96896506422544,273.18198955165553,282.44,16,222.92
2021,00-0026158,Joe Flacco,QB,NYJ,28.315768914149636,12.692837476786487,62.424932262143415,54.760000000000005,5,23.82
2021,00-0026197,Chad Henne,QB,KC,36.79863122940671,16.03357230738773,40.97471720742044,23.72,3,3.28
2021,00-0026498,Matthew Stafford,QB,DET,190.37299777894196,117.6029754582825,252.3879514352388,260.56,16,329.74
2021,00-0026544,Chase Daniel,QB,DET,15.725375047370829,1.5678123634493548,32.92337892688337,12.16,4,-0.2
2021,00-0026625,Brian Hoyer,QB,NE,6.669520173160087,4.762678824720776,4.956810067349335,2.0,1,12.28
2021,00-0027688,Colt McCoy,QB,NYG,10.680442487914608,7.096195058668925,22.860237724848268,18.200000000000003,4,41.3
2021,00-0027939,Cam Newton,QB,NE,136.66277903316544,110.75006446562118,268.55409613630457,260.98,15,86.36
2021,00-0027948,Blaine Gabbert,QB,TB,78.24041448955182,7.7992951750750485,135.27405319906674,15.32,4,1.98
2021,00-0027973,Andy Dalton,QB,DAL,92.65092173039241,29.059427131695525,142.9578862883519,136.9,11,84.2
2021,00-0028118,Tyrod Taylor,QB,LAC,70.48119785781276,12.441807735495894,95.26971551381897,9.02,1,81.74
2021,00-0028986,Case Keenum,QB,CLE,19.483403700096346,17.636694681936305,13.948397472174888,1.84,1,28.68
2021,00-0029263,Russell Wilson,QB,SEA,276.49661346968713,254.77395624708186,316.4428264643519,359.78,16,242.82
2021,00-0029567,Nick Foles,QB,CHI,64.14299971699236,25.950942827291776,93.0537462317366,104.18,9,16.8
2021,00-0029604,Kirk Cousins,QB,MIN,255.66586479772815,227.65152819278018,272.8189228867269,306.2,16,300.34
2021,00-0029665,Robert Griffin,QB,BAL,20.7996779140961,8.755156363224529,36.28742108134112,2.58,4,
2021,00-0029701,Ryan Tannehill,QB,TEN,205.6227438377877,118.40913426792645,266.35808818830145,348.36,16,272.36
2021,00-0030151,Tyler Bray,QB,CHI,24.99635208735738,7.378293857326431,30.586962169345664,0.72,1,
2021,00-0030520,Mike Glennon,QB,JAX,34.55397825493085,10.85496665394724,52.12812622918054,60.58,5,30.9
2021,00-0030533,Matt Barkley,QB,BUF,33.419782335865165,6.679055799196016,42.33517680440819,9.28,4,
2021,00-0030565,Geno Smith,QB,SEA,14.264291346220066,3.7261810108096203,18.98426830084168,1.12,1,54.28
2021,00-0031237,Teddy Bridgewater,QB,CAR,150.56047363709334,59.581179463060636,197.87085319271128,241.22,15,202.68
2021,00-0031280,Derek Carr,QB,LV,248.16166708299488,154.10518728915036,254.25222649712816,272.12,16,256.96
2021,00-0031288,AJ McCarron,QB,HOU,6.869210322227083,0.5611195561793177,11.514982924656472,0.8,2,
2021,00-0031345,Jimmy Garoppolo,QB,SF,95.83602992087883,23.477574619696092,132.1799190471264,64.34,6,227.5
2021,00-0031395,Garrett Gilbert,QB,DAL,58.114190633537675,11.056699037874743,72.28393625859164,14.52,1,7.76
2021,00-0031503,Jameis Winston,QB,NO,207.67939150890697,71.05754065216762,217.57009499119374,2.4,3,117.4
2021,00-0031800,Taylor Heinicke,QB,WAS,45.52497681052469,5.415910868420559,55.23142342591578,11.68,1,222.86
2021,00-0032268,Marcus Mariota,QB,LV,80.12589515670798,19.369663420260686,106.21826209007236,25.84,1,14.86
2021,00-0032434,Brandon Allen,QB,CIN,76.68407268550715,15.63495035711977,97.97676856261073,49.7,5,13.86
2021,00-0032436,Jeff Driskel,QB,DEN,32.74277317955063,10.699888121976603,53.37877143328612,30.08,3,
2021,00-0032792,Nate Sudfeld,QB,PHI,12.134952069196421,7.052506156034801,14.068825027017136,-1.52,1,
2021,00-0032950,Carson Wentz,QB,PHI,187.53489488702527,162.25192171996045,238.75689302067698,198.4,12,258.02
2021,00-0033077,Dak Prescott,QB,DAL,278.8157341851876,252.89124512597715,293.21392219205615,135.64,5,320.56
2021,00-0033106,Jared Goff,QB,LA,185.06362391493133,213.4408628214828,236.5121810261096,239.98,15,194.5
2021,00-0033119,Jacoby Brissett,QB,IND,28.958285612024696,17.252484324651856,77.41275851533453,20.58,11,72.32000000000001
2021,00-0033275,P.J. Walker,QB,CAR,20.752798575980705,11.30703103936095,34.078069980185674,8.52,4,13.78
2021,00-0033319,Nick Mullens,QB,SF,61.35316525193133,64.03511206764546,104.36861748784177,116.28,10,9.88
2021,00-0033537,Deshaun Watson,QB,HOU,208.78159329366795,216.73643314658722,291.498620780124,369.32,16,
2021,00-0033869,Mitchell Trubisky,QB,CHI,109.28788374722336,71.31204013680473,159.38188834221125,153.7,10,8.120000000000001
2021,00-0033873,Patrick Mahomes,QB,KC,227.98969969783045,189.53141688960244,278.4460885276572,374.4,15,361.66
2021,00-0033936,C.J. Beathard,QB,SF,69.97688394610591,15.711416844001407,101.70498527398536,52.28,6,1.52
2021,00-0033949,Joshua Dobbs,QB,PIT,96.2100932588736,11.911582871823322,117.94431501622844,2.08,1,
2021,00-0033958,Nathan Peterman,QB,LV,25.87234432929992,11.509191114278309,29.356567914340268,1.9,1,0.2
2021,00-0034177,Tim Boyle,QB,GB,25.229684695913726,9.365168184604471,46.703550254921225,-0.9,8,24.34
2021,00-0034438,Logan Woodside,QB,TEN,27.393266698858994,11.264938891342414,54.886209813246026,1.28,5,-0.6
2021,00-0034577,Kyle Allen,QB,WAS,62.31145905075563,20.60517313705391,75.05691365911622,45.0,4,7.899999999999999
2021,00-0034771,Mason Rudolph,QB,PIT,73.39072889651104,21.549380148831126,113.4727767680331,18.36,4,18.38
2021,00-0034796,Lamar Jackson,QB,BAL,279.61760268434585,148.40813309755472,333.2747897244162,332.78,15,239.98
2021,00-0034855,Baker Mayfield,QB,CLE,215.47330051940463,145.7055347937965,257.7712995594312,248.62,16,179.8
2021,00-0034857,Josh Allen,QB,BUF,249.4441652876783,166.04130633794756,286.7577252716778,396.06,16,402.58
2021,00-0034869,Sam Darnold,QB,NYJ,124.57400414735844,47.6280201003135,189.02262075676217,134.02,12,157.28
2021,00-0034899,John Wolford,QB,LA,41.61882612967393,10.331495156860932,52.74422274283607,12.84,1,-1.9
2021,00-0034955,Brett Rypien,QB,DEN,32.01565783381494,9.929293823603853,44.16968332868319,11.3,2,0.0
2021,00-0035040,David Blough,QB,DET,37.46090514713539,4.6058259299684075,49.16022996022368,1.76,1,0.6
2021,00-0035146,Trace McSorley,QB,BAL,16.835514958822337,6.198308180775905,21.002610365372732,9.3,2,
2021,00-0035161,John Lovett,QB,GB,62.58388298508808,12.656151562043913,87.14532992554054,0.6,1,
2021,00-0035228,Kyler Murray,QB,ARI,236.9967906680878,226.22765695835452,307.1263646544499,378.74,16,299.78000000000003
2021,00-0035232,Dwayne Haskins,QB,WAS,78.13645332244121,29.85766532372977,112.75826582209655,68.16,7,
2021,00-0035264,Jarrett Stidham,QB,NE,27.921004796088027,10.375308562705253,44.34559619206124,12.94,5,
2021,00-0035282,Easton Stick,QB,LAC,33.95552756380704,6.822262379584844,29.338903938014692,-0.04,1,
2021,00-0035289,Gardner Minshew,QB,JAX,136.01391802529244,65.6468727727873,176.0915295730068,160.66,9,33.660000000000004
2021,00-0035652,Ryan Finley,QB,CIN,22.11900433479497,4.908160747039297,30.26923161936122,19.16,4,
2021,00-0035704,Drew Lock,QB,DEN,32.44981988513913,6.697288737185415,146.7774882319503,181.32,13,51.88
2021,00-0035710,Daniel Jones,QB,NYG,133.18071232924035,130.3800977214254,193.01131988843235,180.02,14,167.51999999999998
2021,00-0035752,Chris Streveler,QB,ARI,38.52754954611093,15.003676135978512,42.70761488449061,7.7,2,2.04
2021,00-0035993,Tyler Huntley,QB,BAL,87.68619606535344,11.357423667182854,115.99269449277011,2.9,2,84.64
2021,00-0036212,Tua Tagovailoa,QB,MIA,205.12544216844486,142.0358510429222,233.67495464663114,135.46,10,180.92
2021,00-0036312,Jake Luton,QB,JAX,40.80742564416594,19.967672802528558,56.04674864548777,28.26,3,
2021,00-0036355,Justin Herbert,QB,LAC,225.5896886037243,175.956544225117,267.70966982525715,332.84,15,382.76
2021,00-0036384,Ben DiNucci,QB,DAL,37.407027635124365,10.099867502936203,37.79834261671138,6.960000000000001,2,
2021,00-0036389,Jalen Hurts,QB,PHI,192.49105190162265,90.43091303153761,221.04312850497405,109.14,14,312.16
2021,00-0036442,Joe Burrow,QB,CIN,246.39875591785594,162.44022671288332,243.4062657847674,173.72,10,314.24
2021,00-0023500,Frank Gore,RB,NYJ,70.0075233306496,30.873186017761547,113.33946759180775,100.2,15,
2021,00-0025394,Adrian Peterson,RB,DET,42.679661135354486,24.43049716041069,95.9685606471344,124.5,16,19.0
2021,00-0027029,LeSean McCoy,RB,TB,38.448656002636554,16.31694129296413,69.62455106844016,28.2,8,
2021,00-0027966,Mark Ingram,RB,BAL,79.33766685918218,29.878797923562118,102.4381775125502,52.9,10,63.8
2021,00-0028063,Taiwan Jones,RB,BUF,9.206395528109155,3.1948974852777803,16.145710864660696,0.0,2,
2021,00-0028074,Anthony Sherman,RB,KC,19.725629132207068,10.373533651962754,24.55305836434791,8.3,4,
2021,00-0028087,Dion Lewis,RB,NYG,34.361679985081075,11.869484942699227,46.88707745635669,59.2,16,
2021,00-0028149,Bruce Miller,RB,JAX,17.3445305045176,12.483230981307853,20.989537092176757,1.2,2,
2021,00-0029141,Alfred Morris,RB,NYG,42.60162128757874,8.716624651598218,62.820802422651,40.7,9,
2021,00-0029615,Lamar Miller,RB,CHI,64.84556794403309,12.021317571790544,71.5459860515785,2.6,1,
2021,00-0029892,Kyle Juszczyk,RB,SF,31.068241019645004,17.897774159830995,46.696679082870375,81.6,16,73.8
2021,00-0030107,Theo Riddick,RB,LV,66.86951576731526,10.976072831031425,87.44590111582535,10.7,4,
2021,00-0030288,Rex Burkhead,RB,NE,49.88652850887897,12.711992859006777,103.47005704039069,107.6,10,104.3
2021,00-0030404,Chris Thompson,RB,JAX,48.17422526872184,16.20873002682228,57.59897761038681,42.6,6,
2021,00-0030456,Giovani Bernard,RB,CIN,79.26723594527013,49.258394105309065,127.88924463691573,158.1,16,59.1
2021,00-0030465,Kenjon Barner,RB,TB,12.225154908098258,7.569490280498695,14.38845336850792,0.0,1,0.0
2021,00-0030496,Le'Veon Bell,RB,KC,103.67848470125142,44.920421333671314,142.68608186698737,60.3,9,21.2
2021,00-0030513,Latavius Murray,RB,NO,82.38620721980405,54.5805049535761,103.88097444097147,136.2,15,103.6
2021,00-0030578,Cordarrelle Patterson,RB,CHI,79.07840370142262,20.913830193842347,94.804496793789,69.4,15,234.6
2021,00-0030968,Keith Smith,RB,ATL,15.828805488454881,9.503563881476378,13.708770412368308,17.6,12,17.7
2021,00-0031045,Carlos Hyde,RB,SEA,46.72246975756022,19.293559764070224,74.63194396694797,84.9,10,45.8
2021,00-0031062,James White,RB,NE,122.52396781800411,51.44604123334561,161.28832983206595,116.6,14,31.200000000000003
